
/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=120000 -threads 4
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=120000 -threads 4
threadcount: 4
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-5] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2025-08-10 18:07:17:747 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2025-08-10 18:07:18:724 1 sec: 1114 operations; 1114 current ops/sec; est completion in 2 hours 59 minutes [INSERT: Count=1118, Max=277503, Min=689, Avg=2322.05, 90=1670, 99=5539, 99.9=277503, 99.99=277503] 
2025-08-10 18:07:36:724 19 sec: 74080 operations; 4075 current ops/sec; est completion in 50 minutes [INSERT: Count=4075, Max=1842, Min=589, Avg=972.82, 90=1131, 99=1390, 99.9=1630, 99.99=1842] 
2025-08-10 18:07:37:724 20 sec: 78110 operations; 4030 current ops/sec; est completion in 50 minutes [INSERT: Count=4032, Max=2657, Min=493, Avg=983.84, 90=1149, 99=1466, 99.9=2317, 99.99=2657] 
2025-08-10 18:07:38:724 21 sec: 82113 operations; 4003 current ops/sec; est completion in 50 minutes [INSERT: Count=4001, Max=3291, Min=581, Avg=984.22, 90=1144, 99=1426, 99.9=2135, 99.99=3291] 
2025-08-10 18:07:39:724 22 sec: 86114 operations; 4001 current ops/sec; est completion in 50 minutes [INSERT: Count=4001, Max=2267, Min=607, Avg=983.77, 90=1148, 99=1434, 99.9=1832, 99.99=2267] 
2025-08-10 18:07:40:724 23 sec: 90120 operations; 4006 current ops/sec; est completion in 50 minutes [INSERT: Count=4006, Max=2919, Min=601, Avg=981.57, 90=1139, 99=1416, 99.9=1810, 99.99=2919] 
2025-08-10 18:07:41:724 24 sec: 94088 operations; 3968 current ops/sec; est completion in 50 minutes [INSERT: Count=3968, Max=3341, Min=578, Avg=993.96, 90=1151, 99=1422, 99.9=1801, 99.99=3341] 
2025-08-10 18:07:42:724 25 sec: 98107 operations; 4019 current ops/sec; est completion in 50 minutes [INSERT: Count=4019, Max=2129, Min=577, Avg=982.89, 90=1147, 99=1400, 99.9=1616, 99.99=2129] 
2025-08-10 18:07:43:724 26 sec: 102115 operations; 4008 current ops/sec; est completion in 50 minutes [INSERT: Count=4009, Max=2611, Min=592, Avg=985.16, 90=1141, 99=1411, 99.9=1723, 99.99=2611] 
2025-08-10 18:07:44:724 27 sec: 106087 operations; 3972 current ops/sec; est completion in 50 minutes [INSERT: Count=3972, Max=2095, Min=637, Avg=990.79, 90=1147, 99=1433, 99.9=1660, 99.99=2095] 
2025-08-10 18:07:45:724 28 sec: 110060 operations; 3973 current ops/sec; est completion in 50 minutes [INSERT: Count=3972, Max=1927, Min=646, Avg=990.35, 90=1154, 99=1414, 99.9=1677, 99.99=1927] 
2025-08-10 18:07:46:724 29 sec: 114037 operations; 3977 current ops/sec; est completion in 50 minutes [INSERT: Count=3978, Max=2921, Min=606, Avg=989.91, 90=1145, 99=1420, 99.9=1869, 99.99=2921] 
2025-08-10 18:07:47:724 30 sec: 118041 operations; 4004 current ops/sec; est completion in 50 minutes [INSERT: Count=4003, Max=1976, Min=613, Avg=985.08, 90=1142, 99=1398, 99.9=1675, 99.99=1976] 
2025-08-10 18:07:48:724 31 sec: 122045 operations; 4004 current ops/sec; est completion in 50 minutes [INSERT: Count=4004, Max=3269, Min=530, Avg=986.38, 90=1134, 99=1402, 99.9=1678, 99.99=3269] 
2025-08-10 18:07:49:724 32 sec: 126083 operations; 4038 current ops/sec; est completion in 50 minutes [INSERT: Count=4038, Max=1782, Min=560, Avg=982.18, 90=1152, 99=1414, 99.9=1575, 99.99=1782] 
2025-08-10 18:07:50:724 33 sec: 130123 operations; 4040 current ops/sec; est completion in 50 minutes [INSERT: Count=4040, Max=3609, Min=589, Avg=981.6, 90=1141, 99=1429, 99.9=1660, 99.99=3609] 
2025-08-10 18:07:51:724 34 sec: 134185 operations; 4062 current ops/sec; est completion in 50 minutes [INSERT: Count=4062, Max=1774, Min=586, Avg=976.13, 90=1137, 99=1421, 99.9=1586, 99.99=1774] 
2025-08-10 18:07:52:724 35 sec: 138261 operations; 4076 current ops/sec; est completion in 50 minutes [INSERT: Count=4076, Max=1635, Min=588, Avg=972.81, 90=1131, 99=1376, 99.9=1532, 99.99=1635] 
2025-08-10 18:07:53:724 36 sec: 142316 operations; 4055 current ops/sec; est completion in 50 minutes [INSERT: Count=4055, Max=1891, Min=570, Avg=977.69, 90=1136, 99=1430, 99.9=1701, 99.99=1891] 
2025-08-10 18:07:54:724 37 sec: 146371 operations; 4055 current ops/sec; est completion in 49 minutes [INSERT: Count=4056, Max=1843, Min=583, Avg=978.22, 90=1132, 99=1417, 99.9=1600, 99.99=1843] 
2025-08-10 18:07:55:724 38 sec: 150395 operations; 4024 current ops/sec; est completion in 49 minutes [INSERT: Count=4023, Max=1978, Min=603, Avg=985.66, 90=1146, 99=1415, 99.9=1580, 99.99=1978] 
2025-08-10 18:07:56:724 39 sec: 154370 operations; 3975 current ops/sec; est completion in 49 minutes [INSERT: Count=3976, Max=3077, Min=601, Avg=997.94, 90=1160, 99=1446, 99.9=2861, 99.99=3077] 
2025-08-10 18:07:57:724 40 sec: 158352 operations; 3982 current ops/sec; est completion in 49 minutes [INSERT: Count=3982, Max=3731, Min=569, Avg=996.41, 90=1150, 99=1432, 99.9=2367, 99.99=3731] 
2025-08-10 18:07:58:724 41 sec: 162342 operations; 3990 current ops/sec; est completion in 49 minutes [INSERT: Count=3989, Max=3037, Min=557, Avg=994.6, 90=1164, 99=1449, 99.9=1778, 99.99=3037] 
2025-08-10 18:07:59:724 42 sec: 166441 operations; 4099 current ops/sec; est completion in 49 minutes [INSERT: Count=4099, Max=12983, Min=477, Avg=968.77, 90=1136, 99=1625, 99.9=9215, 99.99=12983] 
2025-08-10 18:08:00:724 43 sec: 170579 operations; 4138 current ops/sec; est completion in 49 minutes [INSERT: Count=4138, Max=1776, Min=573, Avg=957.1, 90=1116, 99=1377, 99.9=1572, 99.99=1776] 
2025-08-10 18:08:01:724 44 sec: 174682 operations; 4103 current ops/sec; est completion in 49 minutes [INSERT: Count=4103, Max=2053, Min=598, Avg=963.86, 90=1117, 99=1367, 99.9=1580, 99.99=2053] 
2025-08-10 18:08:02:724 45 sec: 178778 operations; 4096 current ops/sec; est completion in 49 minutes [INSERT: Count=4096, Max=2269, Min=558, Avg=969.47, 90=1135, 99=1410, 99.9=1848, 99.99=2269] 
2025-08-10 18:08:03:724 46 sec: 182835 operations; 4057 current ops/sec; est completion in 49 minutes [INSERT: Count=4057, Max=9071, Min=625, Avg=978.29, 90=1128, 99=1425, 99.9=4319, 99.99=9071] 
2025-08-10 18:08:04:724 47 sec: 186916 operations; 4081 current ops/sec; est completion in 49 minutes [INSERT: Count=4081, Max=1946, Min=616, Avg=972.55, 90=1135, 99=1389, 99.9=1690, 99.99=1946] 
2025-08-10 18:08:05:724 48 sec: 190988 operations; 4072 current ops/sec; est completion in 49 minutes [INSERT: Count=4072, Max=1871, Min=544, Avg=974.99, 90=1136, 99=1411, 99.9=1654, 99.99=1871] 
2025-08-10 18:08:06:724 49 sec: 195048 operations; 4060 current ops/sec; est completion in 49 minutes [INSERT: Count=4060, Max=2419, Min=599, Avg=977.06, 90=1141, 99=1421, 99.9=1723, 99.99=2419] 
2025-08-10 18:08:07:724 50 sec: 199077 operations; 4029 current ops/sec; est completion in 49 minutes [INSERT: Count=4029, Max=2581, Min=527, Avg=984.37, 90=1146, 99=1419, 99.9=1732, 99.99=2581] 
2025-08-10 18:08:08:724 51 sec: 203076 operations; 3999 current ops/sec; est completion in 49 minutes [INSERT: Count=3999, Max=2643, Min=541, Avg=981.27, 90=1136, 99=1393, 99.9=1590, 99.99=2643] 
2025-08-10 18:08:09:724 52 sec: 207083 operations; 4007 current ops/sec; est completion in 49 minutes [INSERT: Count=4007, Max=8359, Min=602, Avg=983.29, 90=1135, 99=1416, 99.9=1775, 99.99=8359] 
2025-08-10 18:08:10:724 53 sec: 211082 operations; 3999 current ops/sec; est completion in 49 minutes [INSERT: Count=3999, Max=1765, Min=600, Avg=985.46, 90=1143, 99=1407, 99.9=1547, 99.99=1765] 
2025-08-10 18:08:11:724 54 sec: 215080 operations; 3998 current ops/sec; est completion in 49 minutes [INSERT: Count=3999, Max=3007, Min=582, Avg=981.12, 90=1136, 99=1385, 99.9=1660, 99.99=3007] 
2025-08-10 18:08:12:724 55 sec: 219120 operations; 4040 current ops/sec; est completion in 49 minutes [INSERT: Count=4040, Max=2189, Min=625, Avg=979.32, 90=1140, 99=1410, 99.9=1883, 99.99=2189] 
2025-08-10 18:08:13:724 56 sec: 223251 operations; 4131 current ops/sec; est completion in 49 minutes [INSERT: Count=4130, Max=2295, Min=529, Avg=963.21, 90=1128, 99=1400, 99.9=1691, 99.99=2295] 
2025-08-10 18:08:14:724 57 sec: 227285 operations; 4034 current ops/sec; est completion in 49 minutes [INSERT: Count=4035, Max=15519, Min=448, Avg=984.35, 90=1137, 99=1449, 99.9=3099, 99.99=15519] 
2025-08-10 18:08:15:724 58 sec: 231364 operations; 4079 current ops/sec; est completion in 49 minutes [INSERT: Count=4078, Max=2575, Min=602, Avg=973.21, 90=1127, 99=1423, 99.9=1736, 99.99=2575] 
2025-08-10 18:08:16:724 59 sec: 235412 operations; 4048 current ops/sec; est completion in 49 minutes [INSERT: Count=4048, Max=1855, Min=599, Avg=977.33, 90=1131, 99=1383, 99.9=1627, 99.99=1855] 
2025-08-10 18:08:17:724 60 sec: 239483 operations; 4071 current ops/sec; est completion in 49 minutes [INSERT: Count=4071, Max=3331, Min=593, Avg=973.44, 90=1133, 99=1389, 99.9=1793, 99.99=3331] 
2025-08-10 18:08:18:724 61 sec: 243537 operations; 4054 current ops/sec; est completion in 49 minutes [INSERT: Count=4054, Max=2683, Min=562, Avg=981.42, 90=1152, 99=1441, 99.9=2014, 99.99=2683] 
2025-08-10 18:08:19:724 62 sec: 247626 operations; 4089 current ops/sec; est completion in 49 minutes [INSERT: Count=4089, Max=1802, Min=597, Avg=973.12, 90=1140, 99=1397, 99.9=1560, 99.99=1802] 
2025-08-10 18:08:20:724 63 sec: 251677 operations; 4051 current ops/sec; est completion in 49 minutes [INSERT: Count=4052, Max=11767, Min=547, Avg=981.99, 90=1140, 99=1409, 99.9=1872, 99.99=11767] 
2025-08-10 18:08:21:724 64 sec: 255773 operations; 4096 current ops/sec; est completion in 48 minutes [INSERT: Count=4096, Max=1678, Min=558, Avg=971.25, 90=1131, 99=1399, 99.9=1555, 99.99=1678] 
2025-08-10 18:08:22:724 65 sec: 259844 operations; 4071 current ops/sec; est completion in 48 minutes [INSERT: Count=4070, Max=1650, Min=599, Avg=975.71, 90=1135, 99=1391, 99.9=1523, 99.99=1650] 
2025-08-10 18:08:23:724 66 sec: 263888 operations; 4044 current ops/sec; est completion in 48 minutes [INSERT: Count=4044, Max=3557, Min=564, Avg=978.77, 90=1141, 99=1394, 99.9=1585, 99.99=3557] 
2025-08-10 18:08:24:724 67 sec: 267923 operations; 4035 current ops/sec; est completion in 48 minutes [INSERT: Count=4035, Max=13279, Min=599, Avg=980.75, 90=1132, 99=1373, 99.9=1632, 99.99=13279] 
2025-08-10 18:08:25:724 68 sec: 272010 operations; 4087 current ops/sec; est completion in 48 minutes [INSERT: Count=4087, Max=9287, Min=595, Avg=971.41, 90=1122, 99=1412, 99.9=1712, 99.99=9287] 
2025-08-10 18:08:26:724 69 sec: 276135 operations; 4125 current ops/sec; est completion in 48 minutes [INSERT: Count=4125, Max=1671, Min=554, Avg=961.78, 90=1114, 99=1370, 99.9=1556, 99.99=1671] 
2025-08-10 18:08:27:724 70 sec: 280179 operations; 4044 current ops/sec; est completion in 48 minutes [INSERT: Count=4044, Max=15551, Min=608, Avg=982.23, 90=1135, 99=1383, 99.9=1906, 99.99=15551] 
2025-08-10 18:08:28:724 71 sec: 284283 operations; 4104 current ops/sec; est completion in 48 minutes [INSERT: Count=4105, Max=2551, Min=521, Avg=966.93, 90=1130, 99=1425, 99.9=1704, 99.99=2551] 
2025-08-10 18:08:29:724 72 sec: 288364 operations; 4081 current ops/sec; est completion in 48 minutes [INSERT: Count=4080, Max=1849, Min=554, Avg=971.72, 90=1137, 99=1389, 99.9=1586, 99.99=1849] 
2025-08-10 18:08:30:724 73 sec: 292376 operations; 4012 current ops/sec; est completion in 48 minutes [INSERT: Count=4012, Max=1892, Min=592, Avg=978.75, 90=1139, 99=1397, 99.9=1658, 99.99=1892] 
2025-08-10 18:08:31:724 74 sec: 296407 operations; 4031 current ops/sec; est completion in 48 minutes [INSERT: Count=4031, Max=2105, Min=538, Avg=973.17, 90=1131, 99=1384, 99.9=1541, 99.99=2105] 
2025-08-10 18:08:32:724 75 sec: 300488 operations; 4081 current ops/sec; est completion in 48 minutes [INSERT: Count=4081, Max=2213, Min=605, Avg=969.96, 90=1128, 99=1414, 99.9=1793, 99.99=2213] 
2025-08-10 18:08:33:724 76 sec: 304570 operations; 4082 current ops/sec; est completion in 48 minutes [INSERT: Count=4082, Max=2091, Min=609, Avg=970.12, 90=1140, 99=1387, 99.9=1679, 99.99=2091] 
2025-08-10 18:08:34:724 77 sec: 308660 operations; 4090 current ops/sec; est completion in 48 minutes [INSERT: Count=4090, Max=1871, Min=525, Avg=968.58, 90=1125, 99=1391, 99.9=1590, 99.99=1871] 
2025-08-10 18:08:35:724 78 sec: 312704 operations; 4044 current ops/sec; est completion in 48 minutes [INSERT: Count=4044, Max=2133, Min=562, Avg=981.63, 90=1134, 99=1434, 99.9=1680, 99.99=2133] 
2025-08-10 18:08:36:724 79 sec: 316733 operations; 4029 current ops/sec; est completion in 48 minutes [INSERT: Count=4030, Max=2957, Min=593, Avg=984.12, 90=1145, 99=1426, 99.9=1761, 99.99=2957] 
2025-08-10 18:08:37:724 80 sec: 320775 operations; 4042 current ops/sec; est completion in 48 minutes [INSERT: Count=4041, Max=2663, Min=598, Avg=982.22, 90=1137, 99=1383, 99.9=1557, 99.99=2663] 
2025-08-10 18:08:38:724 81 sec: 324799 operations; 4024 current ops/sec; est completion in 48 minutes [INSERT: Count=4024, Max=3525, Min=631, Avg=983.94, 90=1146, 99=1406, 99.9=1951, 99.99=3525] 
2025-08-10 18:08:39:724 82 sec: 328921 operations; 4122 current ops/sec; est completion in 48 minutes [INSERT: Count=4122, Max=9191, Min=387, Avg=962.88, 90=1138, 99=1543, 99.9=5975, 99.99=9191] 
2025-08-10 18:08:40:724 83 sec: 333068 operations; 4147 current ops/sec; est completion in 48 minutes [INSERT: Count=4147, Max=1792, Min=543, Avg=955.05, 90=1122, 99=1360, 99.9=1715, 99.99=1792] 
2025-08-10 18:08:41:724 84 sec: 337222 operations; 4154 current ops/sec; est completion in 48 minutes [INSERT: Count=4154, Max=1755, Min=596, Avg=957.46, 90=1113, 99=1368, 99.9=1618, 99.99=1755] 
2025-08-10 18:08:42:724 85 sec: 341382 operations; 4160 current ops/sec; est completion in 48 minutes [INSERT: Count=4160, Max=3103, Min=594, Avg=956.29, 90=1110, 99=1374, 99.9=1806, 99.99=3103] 
2025-08-10 18:08:43:724 86 sec: 345522 operations; 4140 current ops/sec; est completion in 48 minutes [INSERT: Count=4140, Max=1830, Min=574, Avg=961.18, 90=1117, 99=1378, 99.9=1641, 99.99=1830] 
2025-08-10 18:08:44:724 87 sec: 349660 operations; 4138 current ops/sec; est completion in 48 minutes [INSERT: Count=4138, Max=3027, Min=548, Avg=961.2, 90=1122, 99=1368, 99.9=1616, 99.99=3027] 
2025-08-10 18:08:45:724 88 sec: 353793 operations; 4133 current ops/sec; est completion in 48 minutes [INSERT: Count=4134, Max=1864, Min=609, Avg=962.81, 90=1120, 99=1375, 99.9=1594, 99.99=1864] 
2025-08-10 18:08:46:724 89 sec: 357929 operations; 4136 current ops/sec; est completion in 48 minutes [INSERT: Count=4135, Max=2537, Min=603, Avg=962.11, 90=1122, 99=1359, 99.9=1581, 99.99=2537] 
2025-08-10 18:08:47:724 90 sec: 362043 operations; 4114 current ops/sec; est completion in 48 minutes [INSERT: Count=4114, Max=2883, Min=585, Avg=966.81, 90=1130, 99=1391, 99.9=1757, 99.99=2883] 
2025-08-10 18:08:48:724 91 sec: 366196 operations; 4153 current ops/sec; est completion in 48 minutes [INSERT: Count=4154, Max=1760, Min=428, Avg=957.89, 90=1120, 99=1374, 99.9=1532, 99.99=1760] 
2025-08-10 18:08:49:724 92 sec: 370317 operations; 4121 current ops/sec; est completion in 48 minutes [INSERT: Count=4120, Max=1801, Min=575, Avg=965.91, 90=1126, 99=1411, 99.9=1628, 99.99=1801] 
2025-08-10 18:08:50:724 93 sec: 374430 operations; 4113 current ops/sec; est completion in 48 minutes [INSERT: Count=4114, Max=2937, Min=521, Avg=966.61, 90=1133, 99=1398, 99.9=1759, 99.99=2937] 
2025-08-10 18:08:51:724 94 sec: 378535 operations; 4105 current ops/sec; est completion in 48 minutes [INSERT: Count=4104, Max=3777, Min=550, Avg=969.46, 90=1135, 99=1404, 99.9=1920, 99.99=3777] 
2025-08-10 18:08:52:724 95 sec: 382670 operations; 4135 current ops/sec; est completion in 48 minutes [INSERT: Count=4135, Max=1826, Min=539, Avg=962.49, 90=1115, 99=1356, 99.9=1573, 99.99=1826] 
2025-08-10 18:08:53:724 96 sec: 386749 operations; 4079 current ops/sec; est completion in 48 minutes [INSERT: Count=4080, Max=2153, Min=599, Avg=975.19, 90=1129, 99=1398, 99.9=1654, 99.99=2153] 
2025-08-10 18:08:54:724 97 sec: 390835 operations; 4086 current ops/sec; est completion in 48 minutes [INSERT: Count=4085, Max=2469, Min=588, Avg=973.38, 90=1134, 99=1422, 99.9=1595, 99.99=2469] 
2025-08-10 18:08:55:724 98 sec: 394896 operations; 4061 current ops/sec; est completion in 48 minutes [INSERT: Count=4062, Max=2659, Min=585, Avg=979.29, 90=1139, 99=1409, 99.9=1600, 99.99=2659] 
2025-08-10 18:08:56:724 99 sec: 398934 operations; 4038 current ops/sec; est completion in 47 minutes [INSERT: Count=4037, Max=3093, Min=576, Avg=985.35, 90=1153, 99=1426, 99.9=1728, 99.99=3093] 
2025-08-10 18:08:57:724 100 sec: 402982 operations; 4048 current ops/sec; est completion in 47 minutes [INSERT: Count=4048, Max=1794, Min=603, Avg=979.17, 90=1142, 99=1402, 99.9=1591, 99.99=1794] 
